timeMs,ax,ay,az,q0,q1,q2,q3
2387296,-3635.0,8373.0,-31.0,0.214,-0.143,0.677,0.689
2387313,-3823.0,8455.0,317.0,0.209,-0.148,0.671,0.696
2387339,-3989.0,8121.0,919.0,0.202,-0.154,0.662,0.705
2387355,-4357.0,7161.0,1321.0,0.194,-0.161,0.653,0.714
2387371,-4653.0,6499.0,1649.0,0.187,-0.168,0.643,0.724
2387387,-4715.0,5823.0,1643.0,0.179,-0.174,0.633,0.733
2387403,-4945.0,5451.0,1639.0,0.173,-0.179,0.625,0.74
2387420,-4951.0,4975.0,1601.0,0.167,-0.181,0.619,0.745
2387437,-4869.0,5211.0,1653.0,0.162,-0.183,0.616,0.749
2387464,-4831.0,5815.0,1741.0,0.158,-0.183,0.613,0.752
2387481,-4463.0,5883.0,1835.0,0.156,-0.183,0.612,0.753
2387497,-4357.0,5875.0,2085.0,0.154,-0.182,0.613,0.754
2387513,-3975.0,6919.0,1795.0,0.153,-0.18,0.614,0.753
2387529,-3737.0,7141.0,1283.0,0.151,-0.178,0.615,0.753
2387545,-3735.0,6757.0,1279.0,0.149,-0.178,0.615,0.754
2387561,-3909.0,6345.0,1661.0,0.146,-0.177,0.614,0.755
2387578,-3559.0,6327.0,1851.0,0.142,-0.177,0.613,0.757
2387605,-3377.0,6503.0,1707.0,0.139,-0.177,0.612,0.758
2387621,-3209.0,6541.0,1561.0,0.135,-0.176,0.611,0.76
2387637,-3249.0,5911.0,1581.0,0.132,-0.176,0.609,0.762
2387653,-3307.0,6283.0,1989.0,0.129,-0.176,0.608,0.763
2387669,-3431.0,6117.0,1759.0,0.126,-0.176,0.607,0.764
2387685,-3293.0,6363.0,2069.0,0.123,-0.176,0.606,0.766
2387711,-3215.0,6383.0,2245.0,0.119,-0.175,0.605,0.768
2387728,-3021.0,6461.0,2411.0,0.115,-0.173,0.604,0.769
2387744,-3333.0,6373.0,2541.0,0.111,-0.17,0.604,0.771
2387760,-3155.0,5923.0,2331.0,0.107,-0.166,0.604,0.772
2387776,-3405.0,5605.0,2087.0,0.104,-0.162,0.605,0.773
2387792,-3647.0,4921.0,1853.0,0.1,-0.156,0.606,0.773
2387818,-3883.0,4695.0,1977.0,0.096,-0.149,0.608,0.774
2387834,-3247.0,5403.0,2237.0,0.092,-0.14,0.612,0.773
2387850,-2533.0,5855.0,1917.0,0.088,-0.13,0.616,0.772
2387866,-1917.0,6221.0,1413.0,0.084,-0.121,0.62,0.771
2387882,-1651.0,6775.0,1253.0,0.079,-0.112,0.622,0.771
2387898,-1609.0,7351.0,1601.0,0.075,-0.104,0.624,0.771
2387924,-1647.0,7207.0,1821.0,0.07,-0.095,0.625,0.772
2387941,-949.0,6003.0,1453.0,0.064,-0.085,0.626,0.773
2387958,-1155.0,6229.0,1579.0,0.058,-0.075,0.628,0.773
2387975,-443.0,7189.0,1653.0,0.053,-0.066,0.629,0.773
2387991,-261.0,7331.0,1487.0,0.046,-0.056,0.631,0.772
2388007,-279.0,6893.0,1495.0,0.039,-0.045,0.633,0.772
2388023,235.0,7251.0,1403.0,0.031,-0.032,0.635,0.771
2388039,431.0,7423.0,1535.0,0.023,-0.018,0.637,0.771
2388065,459.0,6933.0,985.0,0.015,-0.004,0.638,0.77
2388081,49.0,7089.0,1269.0,0.006,0.011,0.639,0.769
2388097,-433.0,6395.0,1627.0,0.004,-0.028,-0.64,-0.768
2388114,679.0,6947.0,1601.0,0.014,-0.047,-0.642,-0.765
2388131,1663.0,7089.0,759.0,0.026,-0.067,-0.643,-0.762
2388148,2273.0,6773.0,1003.0,0.037,-0.088,-0.644,-0.759
2388164,3093.0,6329.0,1115.0,0.047,-0.11,-0.645,-0.755
2388181,3179.0,5527.0,1153.0,0.057,-0.132,-0.648,-0.748
2388198,4123.0,7433.0,465.0,0.065,-0.154,-0.651,-0.741
2388224,4997.0,8099.0,455.0,0.075,-0.176,-0.651,-0.734
2388241,5375.0,8003.0,843.0,0.085,-0.198,-0.648,-0.73
2388257,6517.0,7767.0,1133.0,0.094,-0.219,-0.643,-0.728
2388274,6611.0,6827.0,1345.0,0.103,-0.238,-0.637,-0.726
2388291,5853.0,7387.0,1249.0,0.111,-0.256,-0.629,-0.725
2388308,5219.0,6213.0,1817.0,0.117,-0.277,-0.621,-0.724
2388324,6259.0,6409.0,1061.0,0.123,-0.298,-0.613,-0.721
2388340,6105.0,7511.0,667.0,0.129,-0.32,-0.604,-0.718
2388357,7447.0,6263.0,497.0,0.135,-0.342,-0.594,-0.715
2388383,8903.0,7349.0,1163.0,0.14,-0.365,-0.582,-0.713
2388399,7943.0,6495.0,1823.0,0.146,-0.386,-0.569,-0.711
2388416,8155.0,8235.0,2165.0,0.151,-0.408,-0.555,-0.709
2388432,8575.0,6483.0,1897.0,0.155,-0.43,-0.538,-0.709
2388448,8655.0,5133.0,1937.0,0.158,-0.45,-0.522,-0.707
2388464,8331.0,7691.0,1959.0,0.161,-0.47,-0.506,-0.705
2388490,7293.0,8471.0,2463.0,0.162,-0.49,-0.488,-0.704
2388507,8009.0,6403.0,3087.0,0.162,-0.509,-0.471,-0.702
2388524,8779.0,5233.0,3297.0,0.163,-0.527,-0.456,-0.699
2388540,8851.0,7001.0,3993.0,0.166,-0.54,-0.444,-0.695
2388556,8471.0,9473.0,4511.0,0.169,-0.551,-0.434,-0.693
2388572,8291.0,10041.0,5041.0,0.17,-0.558,-0.426,-0.692
2388588,8609.0,9541.0,5281.0,0.17,-0.559,-0.42,-0.694
2388605,9205.0,6429.0,3899.0,0.169,-0.553,-0.42,-0.699
2388631,7485.0,8165.0,3113.0,0.168,-0.543,-0.424,-0.705
2388647,6827.0,9365.0,2473.0,0.166,-0.53,-0.432,-0.711
2388664,5585.0,8867.0,2483.0,0.164,-0.514,-0.443,-0.716
2388680,5951.0,8369.0,1915.0,0.162,-0.499,-0.454,-0.72
2388697,6437.0,8419.0,2125.0,0.157,-0.481,-0.466,-0.726
2388714,7323.0,6999.0,2389.0,0.15,-0.463,-0.478,-0.731
2388731,7653.0,3919.0,2063.0,0.144,-0.442,-0.491,-0.736
2388748,6781.0,6387.0,2099.0,0.138,-0.42,-0.507,-0.74
2388765,5851.0,7849.0,3005.0,0.132,-0.396,-0.524,-0.742
2388791,6729.0,6009.0,3373.0,0.126,-0.374,-0.54,-0.744
2388808,6665.0,3345.0,2625.0,0.121,-0.35,-0.555,-0.745
2388824,6775.0,6749.0,2821.0,0.116,-0.325,-0.57,-0.746
2388841,5249.0,9129.0,3463.0,0.11,-0.3,-0.583,-0.747
2388858,5877.0,8141.0,2565.0,0.102,-0.278,-0.59,-0.751
2388874,8531.0,4185.0,2107.0,0.094,-0.256,-0.596,-0.755
2388891,5301.0,6103.0,2251.0,0.086,-0.234,-0.603,-0.758
2388907,4229.0,7601.0,1313.0,0.077,-0.213,-0.607,-0.761
2388924,4999.0,6961.0,1429.0,0.067,-0.195,-0.61,-0.765
2388950,5537.0,7297.0,1639.0,0.059,-0.177,-0.612,-0.768
2388966,5575.0,5691.0,961.0,0.052,-0.16,-0.614,-0.771
2388982,3429.0,5889.0,411.0,0.045,-0.141,-0.618,-0.772
2388998,967.0,8155.0,859.0,0.036,-0.123,-0.622,-0.772
2389014,1045.0,9093.0,1669.0,0.029,-0.107,-0.625,-0.772
2389030,2081.0,9479.0,1919.0,0.022,-0.091,-0.628,-0.773
2389057,3507.0,8583.0,1049.0,0.015,-0.075,-0.629,-0.774
2389073,2731.0,6793.0,491.0,0.006,-0.058,-0.629,-0.775
2389090,305.0,9273.0,567.0,0.004,0.04,0.629,0.776
2389106,-403.0,8317.0,639.0,0.013,0.025,0.629,0.777
2389122,1063.0,6335.0,533.0,0.021,0.014,0.629,0.777
2389138,1995.0,6027.0,1033.0,0.027,0.004,0.631,0.775
2389154,1181.0,6335.0,1755.0,0.034,-0.005,0.635,0.772
2389181,703.0,7197.0,2191.0,0.041,-0.015,0.639,0.768
2389197,1069.0,7449.0,2311.0,0.046,-0.023,0.644,0.763
2389213,371.0,7625.0,2015.0,0.052,-0.032,0.647,0.76
2389229,-51.0,6597.0,1385.0,0.057,-0.042,0.648,0.759
2389245,-471.0,5523.0,877.0,0.062,-0.051,0.646,0.759
2389262,-1333.0,3265.0,477.0,0.067,-0.061,0.643,0.76
2389279,-2249.0,979.0,217.0,0.071,-0.068,0.641,0.762
2389295,-2615.0,-969.0,163.0,0.073,-0.071,0.64,0.762
2389322,-2175.0,-1723.0,309.0,0.072,-0.07,0.642,0.76
2389338,-1615.0,-1499.0,293.0,0.07,-0.067,0.645,0.758
2389355,-1467.0,-121.0,913.0,0.065,-0.061,0.647,0.757
2389371,-841.0,1593.0,1365.0,0.058,-0.052,0.65,0.756
2389387,-385.0,2611.0,765.0,0.049,-0.042,0.652,0.755
2389403,-35.0,4035.0,1055.0,0.038,-0.03,0.652,0.757
2389420,263.0,4611.0,903.0,0.027,-0.016,0.65,0.759
2389446,527.0,5533.0,1215.0,0.015,-0.001,0.647,0.762
2389462,867.0,6935.0,1307.0,0.002,0.016,0.643,0.765
2389478,1485.0,6041.0,769.0,0.01,-0.035,-0.639,-0.768
2389495,2025.0,5711.0,993.0,0.024,-0.056,-0.635,-0.77
2389512,2415.0,6485.0,1217.0,0.036,-0.078,-0.631,-0.771
2389529,3613.0,6873.0,1297.0,0.05,-0.102,-0.628,-0.77
2389546,4267.0,5579.0,1315.0,0.062,-0.126,-0.625,-0.768
2389563,4075.0,6623.0,1021.0,0.072,-0.149,-0.624,-0.763
2389589,5803.0,8763.0,1299.0,0.082,-0.173,-0.623,-0.758
2389605,6373.0,8385.0,1897.0,0.092,-0.197,-0.621,-0.753
2389621,6373.0,8977.0,2075.0,0.105,-0.221,-0.615,-0.75
2389637,6461.0,10283.0,3463.0,0.118,-0.246,-0.606,-0.747
2389654,6065.0,7357.0,3473.0,0.131,-0.271,-0.594,-0.746
2389670,8097.0,8053.0,3109.0,0.146,-0.296,-0.58,-0.745
2389686,7527.0,8341.0,3981.0,0.161,-0.321,-0.565,-0.743
2389712,7775.0,7435.0,3861.0,0.175,-0.348,-0.548,-0.741
2389729,9589.0,7023.0,3377.0,0.188,-0.375,-0.529,-0.738
2389746,10779.0,7295.0,2791.0,0.199,-0.402,-0.509,-0.735
2389762,10043.0,7053.0,2285.0,0.207,-0.426,-0.49,-0.732
2389779,8675.0,7391.0,1429.0,0.212,-0.45,-0.47,-0.729
2389796,9441.0,6649.0,1789.0,0.215,-0.471,-0.451,-0.727
2389812,7523.0,8161.0,2443.0,0.218,-0.489,-0.436,-0.723
2389829,6733.0,7759.0,2023.0,0.22,-0.506,-0.422,-0.72
2389846,6415.0,9355.0,2671.0,0.221,-0.519,-0.412,-0.716
2389863,6751.0,9121.0,3833.0,0.221,-0.529,-0.405,-0.712
2389880,7809.0,7943.0,3753.0,0.223,-0.532,-0.403,-0.711
2389897,7157.0,6479.0,3365.0,0.225,-0.53,-0.406,-0.71
2389923,6253.0,7527.0,3121.0,0.226,-0.525,-0.413,-0.709
2389940,5733.0,10323.0,3461.0,0.225,-0.518,-0.422,-0.709
2389956,6433.0,8817.0,4833.0,0.224,-0.509,-0.434,-0.709
2389972,6287.0,7037.0,5613.0,0.225,-0.497,-0.448,-0.709
2389988,6617.0,7499.0,5319.0,0.225,-0.481,-0.462,-0.71
2390004,7387.0,9357.0,4861.0,0.22,-0.464,-0.476,-0.714
2390030,7945.0,7605.0,4933.0,0.211,-0.446,-0.487,-0.721
2390046,8799.0,3779.0,5465.0,0.202,-0.425,-0.498,-0.728
2390063,7803.0,3373.0,5477.0,0.197,-0.402,-0.513,-0.733
2390080,7545.0,7991.0,3901.0,0.19,-0.378,-0.528,-0.736
2390096,7975.0,6947.0,3437.0,0.182,-0.354,-0.54,-0.741
2390113,7769.0,4449.0,3119.0,0.174,-0.329,-0.551,-0.747
2390130,7189.0,7411.0,2887.0,0.165,-0.305,-0.563,-0.75
2390146,6865.0,7007.0,2113.0,0.155,-0.28,-0.572,-0.755
2390172,7439.0,6817.0,2255.0,0.146,-0.257,-0.58,-0.759
2390189,7203.0,7271.0,1431.0,0.137,-0.234,-0.589,-0.761
2390206,4809.0,7079.0,919.0,0.126,-0.21,-0.597,-0.764
2390223,4797.0,7503.0,797.0,0.114,-0.189,-0.602,-0.767
2390240,4673.0,6515.0,1663.0,0.104,-0.168,-0.608,-0.769
2390256,5271.0,7521.0,1485.0,0.095,-0.148,-0.615,-0.769
2390273,5267.0,6489.0,461.0,0.086,-0.13,-0.621,-0.768
2390290,1929.0,8617.0,1085.0,0.074,-0.11,-0.627,-0.768
2390307,1757.0,8853.0,1519.0,0.062,-0.093,-0.631,-0.768
2390323,2693.0,7995.0,2837.0,0.052,-0.077,-0.634,-0.767
2390350,3771.0,7249.0,2271.0,0.043,-0.062,-0.639,-0.766
2390366,1693.0,7851.0,875.0,0.033,-0.045,-0.643,-0.764
2390382,-365.0,9573.0,845.0,0.021,-0.029,-0.645,-0.763
2390399,-603.0,8413.0,1099.0,0.009,-0.016,-0.644,-0.765
2390415,1577.0,6993.0,1727.0,0.002,0.004,0.643,0.765
2390431,1579.0,7611.0,1939.0,0.011,-0.007,0.645,0.764
2390447,827.0,7919.0,1291.0,0.02,-0.02,0.647,0.762
2390473,-301.0,7245.0,583.0,0.03,-0.032,0.65,0.758
2390490,-1239.0,5893.0,913.0,0.041,-0.045,0.653,0.755
2390506,-989.0,6385.0,1441.0,0.052,-0.056,0.657,0.75
2390522,-927.0,6869.0,1437.0,0.062,-0.066,0.662,0.744
2390539,-857.0,7457.0,1259.0,0.073,-0.076,0.667,0.737
2390555,-689.0,6693.0,1065.0,0.083,-0.085,0.67,0.732
2390572,-533.0,5553.0,367.0,0.092,-0.095,0.672,0.729
2390589,-1325.0,2941.0,-185.0,0.1,-0.104,0.672,0.726
2390606,-1947.0,1077.0,-249.0,0.107,-0.111,0.671,0.725
2390623,-1669.0,-1903.0,1.0,0.11,-0.113,0.671,0.724
2390650,-1693.0,-3445.0,305.0,0.111,-0.11,0.674,0.722
2390666,-703.0,-1703.0,859.0,0.109,-0.105,0.679,0.718
2390683,-867.0,-43.0,1271.0,0.105,-0.097,0.685,0.714
2390699,-503.0,2063.0,1703.0,0.097,-0.089,0.69,0.712
2390715,-613.0,3669.0,1359.0,0.086,-0.081,0.691,0.713
2390731,-1185.0,5617.0,1135.0,0.074,-0.074,0.69,0.717
2390747,-1129.0,6695.0,579.0,0.061,-0.066,0.685,0.723
2390773,-457.0,4139.0,-321.0,0.046,-0.055,0.679,0.731
2390790,-23.0,4587.0,-281.0,0.031,-0.041,0.673,0.738
2390806,1417.0,4895.0,-659.0,0.016,-0.024,0.67,0.742
2390823,777.0,5639.0,-423.0,0.002,-0.005,0.669,0.743
2390840,1639.0,7569.0,-415.0,0.013,-0.016,-0.67,-0.742
2390857,2957.0,7339.0,-81.0,0.029,-0.04,-0.67,-0.741
2390873,3577.0,9439.0,1091.0,0.044,-0.061,-0.668,-0.74
2390889,3987.0,8659.0,1065.0,0.058,-0.082,-0.665,-0.74
2390906,3175.0,8697.0,1497.0,0.069,-0.103,-0.661,-0.74
2390933,4681.0,9127.0,2013.0,0.08,-0.125,-0.656,-0.74
2390949,5219.0,7635.0,1237.0,0.092,-0.147,-0.651,-0.739
2390965,5723.0,8939.0,899.0,0.104,-0.169,-0.646,-0.737
2390981,5585.0,9205.0,1189.0,0.118,-0.193,-0.64,-0.735
2390997,6043.0,8171.0,1765.0,0.131,-0.218,-0.633,-0.732
2391013,6141.0,7797.0,1731.0,0.145,-0.244,-0.625,-0.727
2391039,7747.0,7129.0,1729.0,0.159,-0.271,-0.616,-0.722
2391055,7001.0,8065.0,1507.0,0.172,-0.298,-0.608,-0.716
2391071,6585.0,8453.0,1493.0,0.183,-0.326,-0.597,-0.71
2391087,7215.0,7363.0,1911.0,0.192,-0.354,-0.583,-0.705
2391104,7777.0,7617.0,2527.0,0.201,-0.381,-0.569,-0.7
2391121,9179.0,8405.0,2427.0,0.21,-0.407,-0.554,-0.695
2391138,8499.0,7097.0,2181.0,0.216,-0.431,-0.538,-0.692
2391155,8155.0,7809.0,2405.0,0.22,-0.454,-0.522,-0.688
2391181,8409.0,8643.0,3085.0,0.223,-0.474,-0.506,-0.685
2391197,8191.0,7967.0,3125.0,0.225,-0.491,-0.492,-0.682
2391213,8301.0,7615.0,2539.0,0.227,-0.504,-0.481,-0.68
2391229,7577.0,8085.0,2555.0,0.227,-0.514,-0.474,-0.678
2391246,7267.0,9841.0,3661.0,0.226,-0.52,-0.47,-0.677
2391263,7609.0,9031.0,3961.0,0.224,-0.52,-0.47,-0.677
2391280,7673.0,7845.0,3559.0,0.223,-0.515,-0.474,-0.679
2391297,7083.0,8113.0,3593.0,0.222,-0.505,-0.481,-0.681
2391314,5309.0,10013.0,3381.0,0.223,-0.492,-0.492,-0.683
2391331,5327.0,9211.0,2777.0,0.222,-0.478,-0.504,-0.685
2391357,5241.0,9143.0,2949.0,0.22,-0.462,-0.516,-0.687
2391373,6159.0,8623.0,3519.0,0.216,-0.444,-0.528,-0.691
2391389,6671.0,8423.0,3821.0,0.21,-0.424,-0.542,-0.694
2391406,6919.0,7437.0,3697.0,0.204,-0.402,-0.555,-0.699
2391423,6205.0,9001.0,3763.0,0.197,-0.379,-0.568,-0.704
2391440,7753.0,5835.0,2919.0,0.187,-0.356,-0.578,-0.71
2391456,7727.0,6473.0,2987.0,0.179,-0.331,-0.589,-0.715
2391483,6055.0,6619.0,2409.0,0.171,-0.306,-0.6,-0.719
2391499,6639.0,8133.0,1719.0,0.161,-0.283,-0.61,-0.723
2391515,8001.0,4531.0,1619.0,0.151,-0.26,-0.618,-0.727
2391531,6955.0,7303.0,1811.0,0.142,-0.236,-0.627,-0.729
2391547,5375.0,8207.0,915.0,0.132,-0.213,-0.635,-0.731
2391563,5357.0,7723.0,895.0,0.121,-0.191,-0.641,-0.734
2391589,5017.0,8685.0,1091.0,0.11,-0.17,-0.645,-0.737
2391606,6033.0,8313.0,795.0,0.099,-0.149,-0.648,-0.74
2391622,4469.0,6851.0,119.0,0.087,-0.129,-0.652,-0.742
2391638,3351.0,8471.0,-139.0,0.076,-0.108,-0.655,-0.744
2391654,1531.0,9191.0,-283.0,0.063,-0.09,-0.657,-0.746
2391671,2311.0,6585.0,-263.0,0.051,-0.074,-0.658,-0.748
2391688,2115.0,6231.0,295.0,0.04,-0.059,-0.66,-0.748
2391704,1829.0,6433.0,571.0,0.028,-0.044,-0.664,-0.746
2391720,401.0,7279.0,755.0,0.018,-0.03,-0.668,-0.743
2391746,325.0,7445.0,1033.0,0.008,-0.017,-0.671,-0.741
2391762,-367.0,7979.0,1921.0,0.001,0.007,0.673,0.74
2391778,-279.0,7271.0,2033.0,0.009,-0.001,0.675,0.738
2391795,1325.0,8025.0,2103.0,0.015,-0.008,0.677,0.736
2391811,1009.0,8723.0,1383.0,0.021,-0.013,0.677,0.736
2391827,1335.0,8559.0,371.0,0.026,-0.019,0.676,0.736
2391853,369.0,7165.0,103.0,0.032,-0.025,0.673,0.738
2391869,-255.0,5859.0,339.0,0.037,-0.031,0.67,0.74
2391885,-275.0,4701.0,383.0,0.044,-0.037,0.669,0.741
2391901,-673.0,4933.0,1181.0,0.05,-0.043,0.67,0.739
2391917,-749.0,6599.0,1297.0,0.057,-0.048,0.673,0.736
2391933,189.0,6725.0,1173.0,0.062,-0.053,0.676,0.732
2391959,53.0,7591.0,1165.0,0.066,-0.059,0.679,0.729
2391975,-437.0,8459.0,1203.0,0.071,-0.066,0.681,0.726
2391991,-109.0,8239.0,661.0,0.075,-0.071,0.681,0.725
2392007,-363.0,6407.0,89.0,0.079,-0.077,0.679,0.726
2392023,-729.0,4555.0,-617.0,0.082,-0.083,0.677,0.727
2392039,-2469.0,1605.0,-907.0,0.084,-0.088,0.675,0.727
2392066,-3635.0,-433.0,-851.0,0.086,-0.09,0.675,0.727
2392082,-3937.0,-2037.0,349.0,0.085,-0.089,0.677,0.726
2392098,-3595.0,-1315.0,1403.0,0.083,-0.084,0.683,0.721
2392114,-2683.0,-307.0,1449.0,0.079,-0.077,0.69,0.716
2392130,-2147.0,1829.0,653.0,0.07,-0.07,0.695,0.712
2392146,-2717.0,3893.0,925.0,0.058,-0.062,0.696,0.713
2392172,-1877.0,3977.0,1241.0,0.044,-0.053,0.693,0.717
2392189,-397.0,4173.0,739.0,0.028,-0.041,0.69,0.722
2392205,749.0,5231.0,-405.0,0.012,-0.029,0.685,0.727
2392221,1543.0,7199.0,-575.0,0.002,0.016,-0.68,-0.733
2392238,1841.0,7589.0,-415.0,0.017,-0.0,-0.674,-0.738
2392255,2497.0,6109.0,-335.0,0.031,-0.019,-0.671,-0.741
2392272,2315.0,5647.0,93.0,0.044,-0.04,-0.669,-0.741
2392289,3259.0,8087.0,649.0,0.057,-0.061,-0.668,-0.739
2392305,2811.0,8761.0,1191.0,0.07,-0.083,-0.666,-0.738
2392322,3597.0,8311.0,1481.0,0.084,-0.106,-0.662,-0.737
2392348,4307.0,7443.0,1101.0,0.098,-0.13,-0.655,-0.738
2392364,4721.0,9263.0,1073.0,0.11,-0.153,-0.648,-0.738
2392380,5155.0,8705.0,899.0,0.121,-0.176,-0.639,-0.739
2392396,5511.0,7285.0,1019.0,0.132,-0.201,-0.63,-0.739
2392412,6125.0,8035.0,1057.0,0.14,-0.225,-0.623,-0.736
2392429,6739.0,9637.0,655.0,0.148,-0.25,-0.616,-0.733
2392446,7477.0,8463.0,153.0,0.154,-0.276,-0.607,-0.729
2392472,7433.0,7137.0,729.0,0.16,-0.302,-0.599,-0.724
2392489,7475.0,8349.0,1653.0,0.168,-0.327,-0.593,-0.717
2392505,6707.0,9683.0,1699.0,0.175,-0.353,-0.584,-0.71
2392521,7887.0,6291.0,2057.0,0.182,-0.379,-0.573,-0.703
2392537,8797.0,6087.0,2715.0,0.189,-0.402,-0.563,-0.697
2392554,8799.0,7341.0,2951.0,0.195,-0.425,-0.551,-0.691
2392570,7667.0,7371.0,3049.0,0.201,-0.447,-0.538,-0.686
2392597,7907.0,6501.0,3525.0,0.205,-0.469,-0.523,-0.681
2392613,9051.0,7615.0,3981.0,0.209,-0.49,-0.508,-0.677
2392629,9279.0,7533.0,4369.0,0.211,-0.509,-0.493,-0.673
2392645,8105.0,9745.0,4389.0,0.213,-0.522,-0.483,-0.671
2392661,9069.0,9241.0,4987.0,0.214,-0.529,-0.475,-0.67
2392677,8545.0,9197.0,4425.0,0.213,-0.529,-0.472,-0.672
2392694,7247.0,9989.0,4181.0,0.212,-0.524,-0.474,-0.675
2392721,7411.0,10865.0,3411.0,0.21,-0.514,-0.48,-0.679
2392738,6343.0,8705.0,2899.0,0.209,-0.5,-0.488,-0.684
2392755,4829.0,8481.0,2533.0,0.208,-0.484,-0.498,-0.689
2392771,3703.0,8641.0,2079.0,0.209,-0.466,-0.511,-0.691
2392787,4549.0,10081.0,1609.0,0.207,-0.448,-0.524,-0.694
2392803,4497.0,6727.0,1181.0,0.203,-0.429,-0.537,-0.698
2392819,5319.0,7043.0,2575.0,0.199,-0.409,-0.551,-0.699
2392836,5603.0,8387.0,3381.0,0.197,-0.388,-0.567,-0.699
2392853,6669.0,8007.0,2729.0,0.193,-0.366,-0.582,-0.7
2392880,7115.0,6101.0,2861.0,0.188,-0.343,-0.596,-0.701
2392896,7685.0,7067.0,3601.0,0.183,-0.318,-0.61,-0.702
2392912,6929.0,8209.0,3215.0,0.176,-0.295,-0.621,-0.705
2392928,12927.0,-1861.0,8733.0,0.172,-0.271,-0.631,-0.707
2392945,5237.0,13839.0,1187.0,0.163,-0.246,-0.641,-0.709
2392962,7261.0,7305.0,1191.0,0.152,-0.224,-0.642,-0.717
2392979,5839.0,7187.0,371.0,0.139,-0.203,-0.643,-0.725
2392995,5723.0,5847.0,733.0,0.128,-0.183,-0.645,-0.731
2393021,5249.0,8001.0,-131.0,0.118,-0.163,-0.649,-0.734
2393038,4183.0,8187.0,-1155.0,0.107,-0.144,-0.653,-0.736
2393055,3181.0,8487.0,-281.0,0.096,-0.124,-0.657,-0.738
2393072,3267.0,8221.0,-137.0,0.085,-0.106,-0.662,-0.737
2393088,2465.0,7103.0,-663.0,0.074,-0.088,-0.667,-0.736
2393105,1037.0,9261.0,-993.0,0.063,-0.07,-0.671,-0.735
2393121,259.0,8159.0,-363.0,0.051,-0.054,-0.674,-0.735
2393138,439.0,7515.0,-463.0,0.039,-0.04,-0.678,-0.733
2393155,1407.0,6955.0,149.0,0.027,-0.027,-0.683,-0.729
2393181,1123.0,7103.0,-319.0,0.014,-0.015,-0.688,-0.725
2393197,959.0,8585.0,23.0,0.002,-0.002,-0.694,-0.72
2393213,-1373.0,10015.0,-2655.0,0.011,-0.015,0.686,0.727
2393229,1377.0,2915.0,1393.0,0.021,-0.026,0.689,0.724
2393245,-791.0,7015.0,929.0,0.031,-0.037,0.691,0.721
2393261,-357.0,6831.0,1203.0,0.041,-0.048,0.691,0.72
2393287,-255.0,7421.0,1371.0,0.05,-0.058,0.69,0.72
2393303,367.0,6713.0,735.0,0.059,-0.066,0.689,0.719
2393319,-531.0,7189.0,475.0,0.067,-0.073,0.689,0.718
2393335,-305.0,6691.0,193.0,0.075,-0.08,0.69,0.715
2393352,-533.0,6771.0,-85.0,0.083,-0.084,0.692,0.713
2393369,-391.0,5941.0,-33.0,0.09,-0.088,0.693,0.71
2393386,-1011.0,5717.0,489.0,0.096,-0.093,0.695,0.706
2393402,-1331.0,4381.0,667.0,0.102,-0.096,0.697,0.703
2393428,-1957.0,3249.0,515.0,0.105,-0.1,0.698,0.702
2393444,-3035.0,859.0,445.0,0.107,-0.104,0.697,0.701
2393460,-3545.0,-297.0,175.0,0.108,-0.106,0.697,0.701
2393477,-3743.0,-1123.0,307.0,0.105,-0.106,0.696,0.702
2393494,-3455.0,-1645.0,607.0,0.099,-0.104,0.695,0.704
2393511,-3159.0,-939.0,765.0,0.09,-0.098,0.695,0.706
2393527,-2561.0,725.0,749.0,0.079,-0.09,0.697,0.707
2393544,-1391.0,2155.0,145.0,0.067,-0.08,0.698,0.708
2393570,-809.0,4321.0,-335.0,0.054,-0.069,0.7,0.708
2393587,339.0,6777.0,-981.0,0.04,-0.057,0.701,0.71
2393603,635.0,8149.0,-1149.0,0.025,-0.043,0.7,0.712
2393620,1179.0,6847.0,-1453.0,0.01,-0.028,0.697,0.717
2393636,773.0,5769.0,-1157.0,0.004,0.011,-0.693,-0.72
2393653,875.0,6881.0,-205.0,0.017,-0.008,-0.692,-0.721
2393670,1363.0,7239.0,573.0,0.032,-0.029,-0.693,-0.72
2393686,1963.0,5887.0,435.0,0.046,-0.051,-0.695,-0.715
2393703,3491.0,7329.0,-745.0,0.061,-0.075,-0.701,-0.707
2393730,4011.0,10115.0,-727.0,0.075,-0.098,-0.705,-0.699
2393746,4905.0,10273.0,-11.0,0.09,-0.121,-0.704,-0.694
2393762,5051.0,10131.0,853.0,0.105,-0.143,-0.701,-0.691
2393778,5441.0,9083.0,827.0,0.118,-0.165,-0.694,-0.691
2393794,5251.0,8343.0,1185.0,0.131,-0.187,-0.686,-0.691
2393811,5421.0,8783.0,783.0,0.141,-0.209,-0.678,-0.69
2393828,6087.0,8747.0,681.0,0.151,-0.23,-0.67,-0.69
2393845,6639.0,8177.0,897.0,0.161,-0.251,-0.659,-0.69
2393871,6093.0,7473.0,1309.0,0.17,-0.273,-0.648,-0.691
2393888,6837.0,6993.0,2129.0,0.179,-0.295,-0.635,-0.691
2393905,8537.0,6811.0,2397.0,0.187,-0.317,-0.62,-0.693
2393921,8813.0,8645.0,1799.0,0.195,-0.34,-0.601,-0.697
2393937,8563.0,5575.0,2259.0,0.201,-0.362,-0.579,-0.703
