timeMs,ax,ay,az,q0,q1,q2,q3
861085,-8644.0,-2783.0,-554.0,0.593,-0.562,0.51,0.269
861101,-7658.0,-3005.0,-728.0,0.592,-0.563,0.509,0.271
861117,-7112.0,-2639.0,-812.0,0.591,-0.564,0.509,0.272
861134,-7404.0,-2263.0,-654.0,0.59,-0.564,0.508,0.274
861151,-7528.0,-1803.0,-456.0,0.59,-0.564,0.508,0.277
861168,-6812.0,-2393.0,-696.0,0.589,-0.563,0.507,0.281
861194,-5960.0,-2819.0,-892.0,0.589,-0.562,0.506,0.284
861210,-5862.0,-2455.0,-1120.0,0.589,-0.561,0.506,0.287
861226,-6288.0,-2025.0,-728.0,0.589,-0.56,0.505,0.29
861242,-6068.0,-2253.0,-798.0,0.589,-0.559,0.505,0.294
861258,-6084.0,-2645.0,-784.0,0.589,-0.557,0.504,0.298
861274,-6162.0,-2489.0,-620.0,0.589,-0.554,0.504,0.303
861300,-5966.0,-2487.0,-730.0,0.591,-0.55,0.504,0.307
861317,-6224.0,-2367.0,-624.0,0.592,-0.546,0.503,0.313
861334,-5644.0,-3439.0,-1440.0,0.595,-0.542,0.502,0.316
861351,-6632.0,-3669.0,-1198.0,0.599,-0.538,0.501,0.319
861368,-7384.0,-2721.0,-1356.0,0.603,-0.532,0.499,0.322
861385,-7222.0,-2399.0,-1222.0,0.608,-0.525,0.497,0.327
861401,-5900.0,-2731.0,-1306.0,0.613,-0.518,0.495,0.333
861418,-5584.0,-2739.0,-592.0,0.619,-0.51,0.493,0.337
861434,-4782.0,-1125.0,-186.0,0.625,-0.502,0.49,0.343
861461,-4262.0,-2737.0,4.0,0.63,-0.495,0.487,0.347
861478,-3692.0,-2699.0,150.0,0.635,-0.489,0.484,0.351
861494,-3604.0,-1369.0,238.0,0.64,-0.483,0.482,0.353
861510,-3590.0,-1441.0,640.0,0.643,-0.48,0.48,0.355
861526,-3070.0,-1617.0,698.0,0.645,-0.478,0.478,0.356
861542,-2388.0,-1253.0,708.0,0.647,-0.478,0.476,0.355
861558,-2138.0,-2039.0,572.0,0.648,-0.48,0.475,0.353
861574,-2560.0,-1519.0,848.0,0.648,-0.484,0.475,0.347
861600,-3020.0,-1163.0,612.0,0.647,-0.489,0.475,0.34
861616,-3522.0,-2665.0,756.0,0.646,-0.496,0.475,0.332
861632,-4248.0,-1379.0,340.0,0.645,-0.502,0.475,0.324
861649,-4752.0,-1859.0,524.0,0.644,-0.509,0.475,0.317
861666,-4850.0,-2723.0,88.0,0.643,-0.515,0.475,0.311
861683,-5494.0,-2799.0,26.0,0.641,-0.521,0.474,0.304
861700,-6310.0,-2943.0,204.0,0.641,-0.526,0.474,0.297
861717,-6362.0,-2275.0,146.0,0.641,-0.53,0.472,0.292
861744,-6256.0,-3617.0,266.0,0.641,-0.534,0.471,0.287
861760,-6656.0,-3223.0,182.0,0.642,-0.537,0.469,0.282
861776,-6690.0,-2311.0,200.0,0.643,-0.539,0.468,0.277
861792,-6616.0,-2901.0,336.0,0.644,-0.542,0.466,0.273
861808,-6666.0,-4293.0,564.0,0.645,-0.544,0.465,0.268
861824,-7040.0,-3103.0,218.0,0.647,-0.545,0.464,0.263
861840,-7288.0,-3215.0,300.0,0.648,-0.546,0.464,0.259
861866,-7472.0,-3479.0,410.0,0.649,-0.547,0.463,0.257
861883,-7362.0,-4531.0,274.0,0.649,-0.548,0.463,0.253
861900,-7934.0,-3813.0,104.0,0.65,-0.548,0.463,0.251
861919,-8170.0,-4113.0,216.0,0.651,-0.548,0.462,0.25
861935,-7948.0,-3773.0,148.0,0.651,-0.548,0.461,0.25
861951,-7932.0,-4041.0,108.0,0.652,-0.548,0.461,0.251
861967,-8232.0,-3885.0,344.0,0.652,-0.547,0.46,0.252
861984,-8166.0,-3575.0,298.0,0.653,-0.547,0.458,0.255
862001,-8034.0,-3783.0,428.0,0.654,-0.546,0.457,0.257
862017,-8054.0,-3123.0,396.0,0.655,-0.545,0.455,0.259
862044,-8020.0,-3393.0,582.0,0.655,-0.544,0.454,0.263
862060,-8298.0,-3253.0,666.0,0.656,-0.543,0.453,0.266
862076,-7970.0,-3543.0,412.0,0.656,-0.542,0.451,0.27
862093,-8220.0,-3315.0,618.0,0.656,-0.541,0.45,0.274
862109,-7898.0,-3139.0,472.0,0.656,-0.54,0.448,0.278
862125,-7946.0,-3531.0,476.0,0.656,-0.539,0.447,0.282
862141,-7848.0,-3725.0,368.0,0.655,-0.538,0.446,0.286
862167,-8126.0,-3305.0,304.0,0.655,-0.537,0.446,0.289
862184,-8282.0,-3713.0,372.0,0.654,-0.537,0.446,0.293
862201,-8456.0,-3827.0,244.0,0.653,-0.536,0.445,0.298
862217,-8562.0,-4107.0,32.0,0.652,-0.534,0.445,0.302
862234,-9270.0,-4365.0,72.0,0.652,-0.533,0.445,0.305
862250,-9752.0,-4635.0,-72.0,0.652,-0.531,0.444,0.309
862267,-10374.0,-5121.0,-128.0,0.653,-0.529,0.444,0.311
862284,-11070.0,-5053.0,-140.0,0.654,-0.527,0.443,0.313
862301,-11490.0,-5119.0,-136.0,0.656,-0.525,0.441,0.316
862318,-12016.0,-5197.0,-130.0,0.657,-0.523,0.44,0.319
862335,-12354.0,-5979.0,300.0,0.658,-0.521,0.438,0.321
862362,-13094.0,-5687.0,740.0,0.659,-0.521,0.436,0.322
862378,-12778.0,-5823.0,842.0,0.659,-0.522,0.434,0.323
862394,-12320.0,-5665.0,884.0,0.658,-0.524,0.433,0.323
862410,-11312.0,-5243.0,746.0,0.656,-0.528,0.434,0.321
862426,-10334.0,-4885.0,396.0,0.652,-0.532,0.436,0.318
862442,-10168.0,-4093.0,308.0,0.647,-0.538,0.44,0.315
862468,-9926.0,-3803.0,140.0,0.64,-0.544,0.444,0.311
862484,-9732.0,-3817.0,-62.0,0.633,-0.551,0.448,0.309
862501,-10140.0,-4047.0,8.0,0.626,-0.557,0.451,0.307
862517,-9308.0,-4381.0,-390.0,0.62,-0.563,0.454,0.305
862534,-9314.0,-4213.0,-220.0,0.615,-0.568,0.456,0.302
862551,-9102.0,-3729.0,-272.0,0.612,-0.572,0.458,0.299
862568,-9334.0,-3655.0,-290.0,0.61,-0.574,0.459,0.296
862585,-9366.0,-3557.0,-148.0,0.609,-0.575,0.461,0.295
862602,-9158.0,-3193.0,40.0,0.608,-0.574,0.463,0.295
862628,-8940.0,-3247.0,304.0,0.608,-0.571,0.465,0.296
862644,-7864.0,-3711.0,-326.0,0.61,-0.566,0.468,0.297
862660,-6940.0,-3643.0,6.0,0.612,-0.561,0.472,0.296
862676,-7126.0,-1801.0,-138.0,0.614,-0.556,0.477,0.293
862692,-6900.0,-2379.0,-136.0,0.614,-0.552,0.483,0.291
862708,-7076.0,-2139.0,-286.0,0.614,-0.548,0.489,0.289
862734,-7034.0,-1665.0,-254.0,0.614,-0.544,0.494,0.288
862751,-6964.0,-1901.0,-136.0,0.615,-0.539,0.498,0.289
862768,-6524.0,-2159.0,-334.0,0.616,-0.533,0.501,0.291
862785,-5756.0,-3485.0,-502.0,0.618,-0.527,0.504,0.293
862802,-6100.0,-2531.0,-186.0,0.622,-0.52,0.506,0.295
862819,-5454.0,-2127.0,-434.0,0.627,-0.511,0.508,0.296
862836,-5560.0,-2517.0,-738.0,0.631,-0.504,0.509,0.299
862852,-6242.0,-2689.0,-322.0,0.636,-0.495,0.51,0.301
862869,-6074.0,-1985.0,-110.0,0.641,-0.486,0.51,0.304
862886,-5704.0,-1687.0,-320.0,0.645,-0.478,0.51,0.309
862902,-5470.0,-1795.0,-580.0,0.649,-0.47,0.509,0.315
862919,-5364.0,-1995.0,-148.0,0.652,-0.464,0.507,0.32
862946,-5422.0,-2413.0,-86.0,0.653,-0.458,0.506,0.327
862962,-5856.0,-1195.0,608.0,0.655,-0.453,0.505,0.333
862978,-5142.0,-433.0,720.0,0.655,-0.449,0.502,0.343
862994,-4414.0,-1875.0,524.0,0.653,-0.447,0.499,0.353
863010,-3582.0,-1789.0,882.0,0.652,-0.446,0.496,0.36
863036,-3320.0,-1417.0,942.0,0.65,-0.447,0.493,0.367
863052,-2998.0,-2779.0,872.0,0.648,-0.449,0.49,0.371
863068,-2696.0,-2489.0,908.0,0.647,-0.452,0.489,0.372
863085,-2720.0,-707.0,662.0,0.645,-0.456,0.488,0.371
863101,-3384.0,-995.0,750.0,0.642,-0.463,0.486,0.37
863118,-3466.0,-1109.0,422.0,0.638,-0.473,0.484,0.369
863134,-4138.0,-2037.0,410.0,0.633,-0.483,0.481,0.367
863160,-3984.0,-1069.0,282.0,0.629,-0.494,0.477,0.365
863176,-3858.0,-1729.0,68.0,0.623,-0.506,0.473,0.364
863192,-3904.0,-2377.0,124.0,0.618,-0.518,0.468,0.362
863208,-5358.0,-2685.0,80.0,0.612,-0.53,0.464,0.358
863224,-6486.0,-2559.0,-74.0,0.608,-0.542,0.46,0.355
863240,-6894.0,-3731.0,-226.0,0.604,-0.553,0.454,0.351
863256,-7424.0,-4027.0,-68.0,0.602,-0.562,0.449,0.347
863282,-6938.0,-3483.0,-38.0,0.602,-0.569,0.443,0.343
863299,-6614.0,-3749.0,-634.0,0.603,-0.575,0.439,0.338
863316,-7352.0,-3717.0,-250.0,0.604,-0.58,0.434,0.333
863333,-7342.0,-3315.0,-58.0,0.605,-0.584,0.431,0.328
863350,-7224.0,-3587.0,-136.0,0.607,-0.586,0.428,0.324
863367,-6918.0,-4419.0,282.0,0.609,-0.589,0.425,0.319
863383,-6604.0,-2447.0,8.0,0.612,-0.59,0.423,0.314
863400,-6608.0,-2131.0,172.0,0.614,-0.591,0.422,0.31
863417,-6374.0,-3823.0,128.0,0.614,-0.593,0.422,0.306
863433,-7376.0,-3277.0,512.0,0.616,-0.593,0.422,0.301
863460,-6970.0,-2707.0,266.0,0.617,-0.593,0.423,0.298
863476,-7676.0,-3013.0,510.0,0.618,-0.592,0.424,0.296
863492,-7686.0,-3985.0,530.0,0.619,-0.591,0.425,0.293
863508,-7806.0,-3845.0,170.0,0.621,-0.589,0.426,0.292
863525,-8218.0,-3705.0,110.0,0.624,-0.587,0.427,0.289
863541,-8622.0,-4613.0,22.0,0.625,-0.585,0.428,0.288
863557,-9222.0,-3849.0,-46.0,0.628,-0.582,0.428,0.288
863583,-9204.0,-3985.0,-24.0,0.63,-0.579,0.428,0.289
863600,-8544.0,-4547.0,-200.0,0.633,-0.576,0.428,0.29
863617,-8742.0,-3531.0,-8.0,0.636,-0.573,0.428,0.29
863634,-8872.0,-3565.0,-2.0,0.637,-0.571,0.427,0.291
863651,-9070.0,-3803.0,68.0,0.639,-0.569,0.427,0.292
863668,-8872.0,-3763.0,-20.0,0.64,-0.568,0.425,0.294
863685,-8456.0,-4205.0,-128.0,0.642,-0.566,0.425,0.296
863701,-8372.0,-3943.0,-240.0,0.644,-0.564,0.424,0.297
863718,-8242.0,-3803.0,-338.0,0.645,-0.562,0.423,0.298
863735,-8186.0,-3959.0,-472.0,0.647,-0.56,0.422,0.299
863761,-7654.0,-4359.0,-532.0,0.649,-0.558,0.421,0.301
863777,-7648.0,-4757.0,-238.0,0.652,-0.554,0.42,0.302
863793,-7292.0,-4689.0,-490.0,0.655,-0.551,0.419,0.304
863809,-7386.0,-4795.0,-290.0,0.657,-0.546,0.419,0.307
863825,-8086.0,-5019.0,-36.0,0.66,-0.542,0.419,0.309
863841,-9122.0,-5099.0,162.0,0.662,-0.536,0.419,0.313
863867,-9256.0,-6083.0,32.0,0.665,-0.53,0.419,0.318
863884,-10710.0,-5619.0,614.0,0.668,-0.524,0.42,0.322
863900,-11342.0,-5947.0,916.0,0.67,-0.518,0.419,0.327
863921,-11796.0,-6029.0,1230.0,0.673,-0.512,0.419,0.332
863937,-11790.0,-5427.0,1448.0,0.675,-0.508,0.418,0.335
863953,-11676.0,-5321.0,1798.0,0.676,-0.505,0.418,0.338
863969,-11866.0,-4763.0,2110.0,0.676,-0.504,0.418,0.338
863985,-11696.0,-4405.0,2176.0,0.675,-0.505,0.419,0.338
864001,-11194.0,-4139.0,2270.0,0.672,-0.508,0.42,0.338
864017,-10986.0,-4583.0,2236.0,0.669,-0.512,0.421,0.336
864043,-11498.0,-3471.0,2438.0,0.665,-0.518,0.422,0.334
864059,-11130.0,-4509.0,2138.0,0.66,-0.525,0.423,0.332
864075,-11696.0,-3781.0,2206.0,0.655,-0.532,0.424,0.329
864091,-10338.0,-4099.0,1402.0,0.65,-0.539,0.424,0.327
864107,-10124.0,-4247.0,1226.0,0.645,-0.546,0.425,0.324
864133,-9728.0,-3563.0,910.0,0.642,-0.552,0.426,0.319
864150,-9716.0,-2953.0,882.0,0.638,-0.557,0.427,0.316
864166,-9058.0,-3173.0,756.0,0.635,-0.561,0.428,0.314
864183,-7324.0,-3351.0,-492.0,0.633,-0.563,0.429,0.312
864200,-7140.0,-3495.0,-182.0,0.632,-0.567,0.431,0.307
864217,-7056.0,-2417.0,-426.0,0.63,-0.569,0.433,0.303
864234,-7210.0,-2449.0,-60.0,0.627,-0.572,0.435,0.301
864250,-6418.0,-2947.0,-326.0,0.624,-0.573,0.437,0.3
864267,-6552.0,-3317.0,-838.0,0.622,-0.575,0.439,0.3
864283,-7358.0,-3539.0,-570.0,0.621,-0.577,0.439,0.299
864300,-8200.0,-3087.0,-114.0,0.62,-0.578,0.437,0.301
864327,-8180.0,-2303.0,232.0,0.621,-0.578,0.433,0.306
864343,-6982.0,-3437.0,-260.0,0.622,-0.576,0.429,0.314
864359,-6268.0,-3689.0,-188.0,0.623,-0.573,0.424,0.323
864375,-6160.0,-2715.0,40.0,0.624,-0.569,0.42,0.332
864391,-5770.0,-3785.0,172.0,0.626,-0.564,0.415,0.342
864407,-5446.0,-2805.0,370.0,0.629,-0.559,0.411,0.351
864433,-4804.0,-1545.0,-124.0,0.63,-0.553,0.408,0.361
864450,-4772.0,-1519.0,-30.0,0.629,-0.55,0.405,0.372
864466,-4822.0,-3673.0,138.0,0.626,-0.546,0.404,0.383
864483,-5112.0,-2125.0,234.0,0.623,-0.542,0.404,0.393
864499,-4674.0,-1465.0,154.0,0.619,-0.538,0.404,0.405
864516,-3584.0,-4043.0,180.0,0.616,-0.535,0.404,0.414
864533,-2614.0,-3255.0,-38.0,0.614,-0.531,0.406,0.42
864550,-3094.0,1035.0,148.0,0.609,-0.529,0.41,0.425
864566,-3184.0,-727.0,54.0,0.601,-0.531,0.41,0.433
864583,-2692.0,-3055.0,546.0,0.594,-0.534,0.411,0.44
864610,-1926.0,-3269.0,442.0,0.588,-0.538,0.411,0.443
864626,-2294.0,-2057.0,466.0,0.583,-0.543,0.412,0.442
864642,-2622.0,-1729.0,640.0,0.58,-0.549,0.41,0.44
864659,-2984.0,-1441.0,468.0,0.577,-0.558,0.407,0.437
864676,-2946.0,-1715.0,348.0,0.574,-0.566,0.402,0.434
864693,-2878.0,-2783.0,-138.0,0.57,-0.576,0.399,0.429
864709,-4436.0,-1459.0,-286.0,0.567,-0.585,0.396,0.423
864726,-4850.0,-2415.0,94.0,0.563,-0.595,0.392,0.418
864753,-4504.0,-4195.0,-420.0,0.561,-0.602,0.39,0.413
864769,-5562.0,-3761.0,-458.0,0.561,-0.608,0.388,0.406
864786,-6328.0,-2833.0,-864.0,0.561,-0.614,0.387,0.398
864802,-6430.0,-3507.0,-366.0,0.563,-0.618,0.385,0.392
864818,-5614.0,-2895.0,-536.0,0.564,-0.621,0.383,0.385
864835,-5688.0,-3139.0,208.0,0.566,-0.625,0.382,0.378
864851,-5336.0,-3845.0,-96.0,0.568,-0.628,0.382,0.371
864868,-5830.0,-3085.0,-452.0,0.569,-0.632,0.382,0.362
864885,-6994.0,-2641.0,132.0,0.57,-0.634,0.384,0.354
864911,-7212.0,-2799.0,-54.0,0.569,-0.636,0.387,0.349
864927,-7240.0,-3141.0,-446.0,0.567,-0.638,0.39,0.345
864943,-7668.0,-3377.0,-478.0,0.566,-0.639,0.395,0.34
864960,-8292.0,-2609.0,-426.0,0.564,-0.639,0.4,0.336
864976,-8550.0,-2409.0,-446.0,0.563,-0.639,0.405,0.333
864992,-8652.0,-3097.0,-610.0,0.561,-0.64,0.409,0.33
865018,-8890.0,-2367.0,-542.0,0.56,-0.639,0.412,0.329
865035,-8750.0,-2419.0,-650.0,0.559,-0.639,0.415,0.328
865052,-8758.0,-2721.0,-736.0,0.559,-0.638,0.417,0.328
865068,-8834.0,-2725.0,-650.0,0.558,-0.637,0.418,0.329
865085,-8530.0,-2779.0,-848.0,0.558,-0.635,0.419,0.331
865101,-8518.0,-3099.0,-926.0,0.559,-0.634,0.419,0.333
865118,-8680.0,-3027.0,-1166.0,0.56,-0.632,0.419,0.335
865135,-8850.0,-3257.0,-1272.0,0.561,-0.63,0.418,0.337
865152,-8722.0,-3467.0,-1250.0,0.563,-0.627,0.417,0.34
865168,-8520.0,-3135.0,-1434.0,0.565,-0.624,0.416,0.343
865185,-8472.0,-3671.0,-1358.0,0.567,-0.622,0.415,0.346
865212,-8280.0,-3755.0,-1558.0,0.57,-0.619,0.414,0.348
865229,-8880.0,-3711.0,-1274.0,0.572,-0.616,0.413,0.349
865245,-9276.0,-3615.0,-1152.0,0.576,-0.613,0.412,0.351
865261,-9060.0,-4489.0,-1310.0,0.58,-0.609,0.41,0.353
865278,-9064.0,-4465.0,-1348.0,0.584,-0.604,0.409,0.355
865294,-9358.0,-4515.0,-1406.0,0.589,-0.6,0.409,0.355
865310,-10304.0,-5073.0,-1332.0,0.593,-0.596,0.408,0.356
865336,-11844.0,-5017.0,-1240.0,0.598,-0.592,0.407,0.356
865352,-12112.0,-6725.0,-1342.0,0.601,-0.589,0.406,0.356
865369,-12228.0,-7291.0,-1346.0,0.605,-0.585,0.406,0.356
865385,-13050.0,-6821.0,-1062.0,0.608,-0.584,0.406,0.353
865401,-13100.0,-7455.0,-540.0,0.61,-0.584,0.405,0.351
865418,-12350.0,-7115.0,-510.0,0.611,-0.585,0.405,0.348
865435,-11840.0,-6695.0,-224.0,0.611,-0.586,0.406,0.344
865451,-11422.0,-6057.0,-344.0,0.609,-0.589,0.407,0.34
865468,-10894.0,-5749.0,-312.0,0.607,-0.593,0.409,0.335
865495,-10548.0,-5383.0,-298.0,0.604,-0.599,0.411,0.33
865511,-10324.0,-4755.0,-288.0,0.599,-0.604,0.413,0.325
865528,-10342.0,-4307.0,-390.0,0.594,-0.609,0.415,0.321
865544,-10098.0,-4205.0,-394.0,0.589,-0.614,0.417,0.319
865560,-9748.0,-4115.0,-502.0,0.584,-0.619,0.419,0.317
865576,-9074.0,-3915.0,-576.0,0.579,-0.623,0.421,0.316
865592,-8274.0,-3141.0,-692.0,0.576,-0.626,0.422,0.314
865618,-8418.0,-3525.0,-442.0,0.572,-0.629,0.424,0.312
865635,-8580.0,-2573.0,-558.0,0.57,-0.631,0.425,0.312
865651,-8724.0,-2229.0,-318.0,0.567,-0.632,0.426,0.313
865668,-8002.0,-2587.0,-434.0,0.564,-0.632,0.428,0.316
865684,-7260.0,-2587.0,-662.0,0.562,-0.631,0.429,0.32
865701,-6776.0,-2925.0,-642.0,0.56,-0.629,0.431,0.323
865717,-6166.0,-2491.0,-1038.0,0.559,-0.628,0.434,0.324
865734,-6504.0,-2839.0,-1098.0,0.558,-0.626,0.437,0.325
865760,-6840.0,-2501.0,-962.0,0.558,-0.623,0.44,0.326
865776,-6766.0,-2313.0,-956.0,0.559,-0.619,0.442,0.329
865792,-5706.0,-2917.0,-1790.0,0.56,-0.615,0.446,0.332
865809,-6200.0,-3159.0,-1656.0,0.561,-0.61,0.449,0.335
865826,-6774.0,-3121.0,-1556.0,0.562,-0.605,0.453,0.338
865842,-7050.0,-2743.0,-1296.0,0.564,-0.599,0.455,0.341
865858,-6590.0,-3449.0,-1232.0,0.566,-0.591,0.458,0.347
865875,-6210.0,-3203.0,-1126.0,0.57,-0.581,0.459,0.354
865901,-5976.0,-2991.0,-936.0,0.575,-0.572,0.46,0.361
865917,-5592.0,-3079.0,-1130.0,0.579,-0.563,0.46,0.369
865939,-5792.0,-3651.0,-342.0,0.586,-0.553,0.459,0.375
865955,-4816.0,-407.0,-604.0,0.591,-0.542,0.457,0.385
865971,-3666.0,1279.0,292.0,0.592,-0.533,0.454,0.399
865987,-1612.0,-1081.0,-142.0,0.59,-0.527,0.45,0.414
866004,-882.0,-2847.0,668.0,0.588,-0.522,0.448,0.426
866020,-170.0,-3301.0,500.0,0.585,-0.517,0.449,0.434
866036,-296.0,-3007.0,620.0,0.584,-0.514,0.453,0.436
866062,-1150.0,-1033.0,822.0,0.583,-0.513,0.457,0.434
866079,-2420.0,-603.0,602.0,0.581,-0.517,0.458,0.43
866095,-3638.0,-57.0,574.0,0.58,-0.523,0.457,0.426
866111,-3580.0,-309.0,44.0,0.578,-0.531,0.453,0.423
866127,-3498.0,-3183.0,-168.0,0.575,-0.541,0.448,0.419
866143,-4390.0,-1867.0,-462.0,0.573,-0.55,0.444,0.414
866159,-5314.0,-3021.0,20.0,0.572,-0.558,0.44,0.408
866185,-4646.0,-3329.0,-298.0,0.573,-0.565,0.437,0.402
866202,-4814.0,-2595.0,-60.0,0.575,-0.57,0.435,0.394
866219,-4900.0,-1971.0,-174.0,0.577,-0.575,0.433,0.387
866236,-4928.0,-2233.0,-8.0,0.578,-0.58,0.431,0.379
866252,-5446.0,-2203.0,100.0,0.58,-0.585,0.43,0.371
866268,-5900.0,-3301.0,12.0,0.581,-0.589,0.429,0.363
866284,-6626.0,-1553.0,-200.0,0.583,-0.591,0.43,0.354
866300,-6878.0,-2821.0,-220.0,0.585,-0.594,0.431,0.345
866326,-7690.0,-3479.0,-632.0,0.587,-0.596,0.433,0.337
866342,-8526.0,-3939.0,-502.0,0.59,-0.597,0.434,0.328
866359,-9258.0,-2731.0,-616.0,0.593,-0.597,0.435,0.321
866375,-8694.0,-3541.0,-628.0,0.596,-0.596,0.436,0.316
866391,-8260.0,-3651.0,-344.0,0.599,-0.595,0.436,0.312
866407,-8142.0,-2453.0,-138.0,0.602,-0.592,0.437,0.309
866433,-7688.0,-2977.0,-388.0,0.605,-0.59,0.437,0.308
866449,-7858.0,-3583.0,-72.0,0.607,-0.588,0.437,0.307
866466,-7638.0,-3977.0,-342.0,0.61,-0.585,0.437,0.307
866483,-8616.0,-2989.0,-140.0,0.613,-0.582,0.438,0.307
866500,-8530.0,-3349.0,-356.0,0.615,-0.579,0.438,0.309
866517,-8438.0,-3733.0,-400.0,0.616,-0.575,0.439,0.312
866534,-8374.0,-3273.0,-274.0,0.618,-0.571,0.439,0.316
866551,-8410.0,-3309.0,-134.0,0.619,-0.567,0.439,0.32
866567,-8404.0,-3317.0,-72.0,0.62,-0.563,0.439,0.324
866583,-8712.0,-3343.0,106.0,0.621,-0.56,0.439,0.328
866610,-8384.0,-2649.0,-160.0,0.622,-0.555,0.44,0.333
866627,-8540.0,-3075.0,-54.0,0.622,-0.552,0.44,0.338
866643,-8646.0,-2881.0,-88.0,0.622,-0.549,0.44,0.343
866659,-9092.0,-3041.0,44.0,0.622,-0.546,0.441,0.348
866675,-9050.0,-3227.0,-84.0,0.621,-0.543,0.441,0.353
866691,-9454.0,-3249.0,-170.0,0.62,-0.541,0.441,0.358
866707,-9846.0,-3381.0,-144.0,0.618,-0.54,0.441,0.363
866733,-10382.0,-3257.0,-130.0,0.616,-0.539,0.442,0.368
866750,-10984.0,-4213.0,-46.0,0.614,-0.538,0.442,0.372
866767,-11214.0,-4071.0,-216.0,0.613,-0.537,0.441,0.377
866783,-11956.0,-4551.0,28.0,0.611,-0.537,0.439,0.38
866800,-12698.0,-4687.0,248.0,0.61,-0.538,0.437,0.384
866817,-12622.0,-4863.0,134.0,0.61,-0.54,0.433,0.386
866833,-12418.0,-4949.0,208.0,0.61,-0.542,0.429,0.388
866849,-12132.0,-4641.0,324.0,0.609,-0.546,0.424,0.389
866875,-11442.0,-4719.0,272.0,0.607,-0.551,0.42,0.389
866891,-10992.0,-4927.0,146.0,0.605,-0.557,0.416,0.388
866907,-10946.0,-3749.0,40.0,0.601,-0.565,0.412,0.386
866923,-10776.0,-4323.0,102.0,0.597,-0.574,0.409,0.383
866939,-10626.0,-4103.0,94.0,0.592,-0.584,0.405,0.381
866956,-10338.0,-4517.0,24.0,0.587,-0.592,0.402,0.378
866982,-10330.0,-3809.0,-132.0,0.581,-0.601,0.399,0.376
866999,-9960.0,-4095.0,-160.0,0.576,-0.609,0.397,0.374
867016,-9798.0,-3799.0,-108.0,0.572,-0.616,0.395,0.371
867033,-9354.0,-4601.0,-376.0,0.568,-0.622,0.393,0.369
867050,-9862.0,-3573.0,-114.0,0.566,-0.627,0.391,0.366
867067,-8944.0,-3281.0,-370.0,0.565,-0.629,0.39,0.365
867084,-8084.0,-3739.0,-700.0,0.564,-0.63,0.39,0.365
867100,-8052.0,-3877.0,-432.0,0.563,-0.631,0.391,0.363
867117,-8150.0,-2581.0,-392.0,0.563,-0.63,0.392,0.363
867133,-7420.0,-2375.0,-400.0,0.562,-0.628,0.394,0.365
867159,-6360.0,-3733.0,-810.0,0.562,-0.626,0.398,0.366
867175,-6698.0,-2793.0,-736.0,0.561,-0.624,0.401,0.367
867191,-7486.0,-2663.0,2.0,0.561,-0.621,0.405,0.368
867207,-7140.0,-2743.0,-432.0,0.561,-0.615,0.41,0.372
867223,-6300.0,-3577.0,-494.0,0.563,-0.608,0.416,0.376
867239,-6340.0,-2615.0,-658.0,0.564,-0.601,0.422,0.379
867265,-6120.0,-2877.0,-942.0,0.565,-0.594,0.427,0.382
867281,-6840.0,-2231.0,-472.0,0.565,-0.588,0.433,0.384
867298,-6926.0,-2517.0,-500.0,0.565,-0.58,0.439,0.389
867315,-6360.0,-2351.0,-682.0,0.566,-0.571,0.444,0.395
867332,-6300.0,-2897.0,-734.0,0.566,-0.563,0.45,0.4
867349,-6342.0,-1477.0,-1350.0,0.566,-0.554,0.457,0.405
867366,-6816.0,-903.0,-774.0,0.564,-0.546,0.464,0.411
867383,-6136.0,-711.0,-610.0,0.561,-0.535,0.471,0.42
867400,-5340.0,-1023.0,-382.0,0.559,-0.524,0.478,0.429
867417,-5396.0,-577.0,-244.0,0.557,-0.513,0.485,0.438
867433,-4644.0,697.0,-76.0,0.556,-0.502,0.488,0.448
867459,-3260.0,-2045.0,-268.0,0.557,-0.493,0.489,0.456
867475,-3478.0,-1123.0,398.0,0.559,-0.485,0.488,0.462
867491,-2636.0,-789.0,256.0,0.562,-0.48,0.486,0.466
867508,-2586.0,-507.0,576.0,0.565,-0.477,0.484,0.468
867524,-2434.0,-439.0,692.0,0.567,-0.474,0.483,0.469
867540,-2564.0,-1077.0,554.0,0.569,-0.474,0.482,0.469
867566,-2328.0,-1209.0,578.0,0.57,-0.476,0.482,0.465
867582,-2940.0,-629.0,678.0,0.571,-0.48,0.48,0.461
867598,-3666.0,109.0,1012.0,0.572,-0.486,0.478,0.457
867615,-3056.0,383.0,608.0,0.571,-0.493,0.475,0.454
867631,-2998.0,-745.0,800.0,0.569,-0.502,0.471,0.45
867648,-3182.0,-1819.0,694.0,0.566,-0.512,0.468,0.445
867665,-4548.0,-751.0,964.0,0.563,-0.523,0.465,0.439
867681,-5234.0,-1221.0,1080.0,0.56,-0.534,0.461,0.433
867708,-5364.0,-1867.0,654.0,0.558,-0.544,0.459,0.427
867725,-5692.0,-2037.0,474.0,0.555,-0.554,0.457,0.42
867741,-6248.0,-2741.0,10.0,0.554,-0.563,0.455,0.412
867757,-6998.0,-3265.0,-308.0,0.554,-0.571,0.454,0.402
867774,-7196.0,-3261.0,-692.0,0.554,-0.578,0.453,0.392
867790,-8454.0,-2685.0,-924.0,0.555,-0.583,0.454,0.382
867806,-9008.0,-3289.0,-578.0,0.556,-0.587,0.454,0.374
